1.0391055e-05,4.5880196e-08,5.8871933e-07,5.8871933e-07,1.8380639e-05,8.432366e-06,3.4190034e-06,0.9506179
6.5632307e-06,2.979875e-08,4.763254e-07,4.763254e-07,1.8383596e-05,8.43371e-06,3.4189977e-06,0.9507074
6.645783e-06,6.608946e-09,2.3321276e-07,2.3321276e-07,1.8386552e-05,8.435052e-06,3.4189925e-06,0.950767
6.7577157e-06,5.764775e-09,2.1935394e-07,2.1935394e-07,1.8389508e-05,8.436396e-06,3.418987e-06,0.9508788
6.798339e-06,7.1685182e-09,2.4196348e-07,2.4196348e-07,1.8392464e-05,8.437738e-06,3.4189818e-06,0.95095336
6.4248366e-06,3.30452e-10,8.832618e-08,8.832618e-08,1.8395422e-05,8.43908e-06,3.4189763e-06,0.9509906
6.6633615e-06,0.0,7.3215645e-08,7.3215645e-08,1.8398374e-05,8.440424e-06,3.4189711e-06,0.9509906
7.1251925e-06,8.3527425e-09,2.5951428e-07,2.5951428e-07,1.840133e-05,8.441765e-06,3.418966e-06,0.9510652
6.8223158e-06,1.0067096e-08,2.8300497e-07,2.8300497e-07,1.8404284e-05,8.443108e-06,3.4189604e-06,0.9510652
6.9261737e-06,6.7420176e-09,2.3532314e-07,2.3532314e-07,1.8407238e-05,8.444449e-06,3.4189552e-06,0.9511397
6.5433537e-06,1.3277475e-08,3.2243418e-07,3.2243418e-07,1.841019e-05,8.4457915e-06,3.4189497e-06,0.95121425
6.640441e-06,7.403107e-09,2.4553958e-07,2.4553958e-07,1.8413144e-05,8.447133e-06,3.4189445e-06,0.9512515
6.8454233e-06,1.1904116e-08,3.0618747e-07,3.0618747e-07,1.8416098e-05,8.448475e-06,3.418939e-06,0.95128876
7.034814e-06,1.5913926e-09,1.30912e-07,1.30912e-07,1.841905e-05,8.449817e-06,3.4189338e-06,0.9513261
6.8757977e-06,6.5075243e-09,2.3159139e-07,2.3159139e-07,1.8422004e-05,8.451158e-06,3.4189284e-06,0.9513261
6.960275e-06,3.3969476e-09,1.747343e-07,1.747343e-07,1.8424955e-05,8.452499e-06,3.4189231e-06,0.9513261
6.9636912e-06,3.362579e-09,1.7400278e-07,1.7400278e-07,1.8427905e-05,8.45384e-06,3.418918e-06,0.9513261
7.0435103e-06,4.3412167e-09,1.9375925e-07,1.9375925e-07,1.8430857e-05,8.455181e-06,3.4189125e-06,0.9513633
6.8559207e-06,2.4627193e-08,4.340503e-07,4.340503e-07,1.843381e-05,8.456521e-06,3.4189072e-06,0.9513633
9.484972e-06,3.7226207e-09,1.8152039e-07,1.8152039e-07,1.843676e-05,8.457861e-06,3.4189015e-06,0.95143783
9.4944135e-06,5.343915e-09,2.1210784e-07,2.1210784e-07,1.843971e-05,8.459203e-06,3.4188963e-06,0.95154965
9.104016e-06,1.016361e-08,2.8426987e-07,2.8426987e-07,1.844266e-05,8.460543e-06,3.4188909e-06,0.9516987
8.824867e-06,9.417432e-09,2.7433921e-07,2.7433921e-07,1.8445611e-05,8.461882e-06,3.4188856e-06,0.95181054
8.488241e-06,3.3298594e-08,5.029258e-07,5.029258e-07,1.8448562e-05,8.463223e-06,3.4188802e-06,0.951818
9.039374e-06,1.9884837e-08,3.9129705e-07,3.9129705e-07,1.8451512e-05,8.4645635e-06,3.4188747e-06,0.9520044
8.271974e-06,1.5086265e-08,3.4266114e-07,3.4266114e-07,1.845446e-05,8.465903e-06,3.4188695e-06,0.95215344
8.765422e-06,1.0473812e-08,2.8829788e-07,2.8829788e-07,1.8457411e-05,8.467242e-06,3.418864e-06,0.95215344
9.179921e-06,4.8545195e-09,2.0335845e-07,2.0335845e-07,1.846036e-05,8.468583e-06,3.4188586e-06,0.95215344
9.068485e-06,5.1782134e-09,2.0918628e-07,2.0918628e-07,1.846331e-05,8.469921e-06,3.418853e-06,0.95222795
9.263343e-06,1.9601254e-08,3.8859173e-07,3.8859173e-07,1.8466259e-05,8.471261e-06,3.4188479e-06,0.9525634
9.430931e-06,9.918393e-09,2.8104498e-07,2.8104498e-07,1.8469207e-05,8.472601e-06,3.4188424e-06,0.9526603
9.040596e-06,2.6306019e-08,4.4821053e-07,4.4821053e-07,1.8472154e-05,8.4739395e-06,3.4188372e-06,0.95277953
8.960901e-06,9.551377e-09,2.7614809e-07,2.7614809e-07,1.84751e-05,8.475278e-06,3.4188317e-06,0.95292866
9.074511e-06,1.076422e-08,2.9201863e-07,2.9201863e-07,1.847805e-05,8.476619e-06,3.4188267e-06,0.95307773
8.996804e-06,2.1102506e-09,1.44862e-07,1.44862e-07,1.8480998e-05,8.477958e-06,3.4188215e-06,0.95307773
9.064883e-06,1.7019117e-08,3.630345e-07,3.630345e-07,1.8483945e-05,8.479296e-06,3.418816e-06,0.95326406
8.729457e-06,2.3439e-08,4.23743e-07,4.23743e-07,1.8486891e-05,8.480636e-06,3.4188113e-06,0.9534131
9.572783e-06,4.6469342e-08,5.924327e-07,5.924327e-07,1.8489838e-05,8.481975e-06,3.418806e-06,0.9537113
9.376663e-06,3.747384e-08,5.329279e-07,5.329279e-07,1.8492783e-05,8.483314e-06,3.418801e-06,0.9538604
9.359746e-06,1.8398957e-08,3.76907e-07,3.76907e-07,1.8495732e-05,8.484653e-06,3.4187956e-06,0.9540095
9.178989e-06,9.922999e-09,2.8110588e-07,2.8110588e-07,1.849868e-05,8.485992e-06,3.4187904e-06,0.9540542
9.254026e-06,1.4779161e-08,3.3931175e-07,3.3931175e-07,1.8501627e-05,8.487331e-06,3.418785e-06,0.95420325
9.4447205e-06,1.4577333e-08,3.3709242e-07,3.3709242e-07,1.8504574e-05,8.48867e-06,3.4187797e-06,0.9542405
9.520129e-06,2.4479368e-08,4.3278132e-07,4.3278132e-07,1.850752e-05,8.490008e-06,3.4187742e-06,0.9543896
9.555162e-06,1.1843139e-08,3.0544612e-07,3.0544612e-07,1.8510467e-05,8.491346e-06,3.418769e-06,0.9543896
9.270983e-06,2.7207893e-08,4.5563613e-07,4.5563613e-07,1.8513412e-05,8.492686e-06,3.4187638e-06,0.9545387
9.355461e-06,2.3495685e-09,1.5086431e-07,1.5086431e-07,1.8516357e-05,8.494024e-06,3.4187585e-06,0.9545387
9.356392e-06,1.4456559e-08,3.3575736e-07,3.3575736e-07,1.8519304e-05,8.495362e-06,3.4187533e-06,0.95465046
9.7219445e-06,2.4179062e-08,4.3019185e-07,4.3019185e-07,1.852225e-05,8.4967005e-06,3.418748e-06,0.9547996
9.669766e-06,7.302406e-08,7.407395e-07,7.407395e-07,1.8525196e-05,8.498038e-06,3.4187428e-06,0.95502317
9.409812e-06,4.111921e-08,5.5780635e-07,5.5780635e-07,1.8528142e-05,8.499378e-06,3.4187376e-06,0.9552468
9.083083e-06,1.12580505e-08,2.9823937e-07,2.9823937e-07,1.853109e-05,8.500716e-06,3.4187324e-06,0.9553213
9.593364e-06,5.7433706e-08,6.577293e-07,6.577293e-07,1.8534032e-05,8.502054e-06,3.418727e-06,0.9555077
9.473604e-06,3.8544656e-09,1.8419686e-07,1.8419686e-07,1.8536979e-05,8.503393e-06,3.418722e-06,0.95554495
9.795489e-06,7.58985e-08,7.5504954e-07,7.5504954e-07,1.8539924e-05,8.50473e-06,3.4187165e-06,0.9557015
1.2797981e-05,5.9861556e-08,6.7133067e-07,6.7133067e-07,1.8542873e-05,8.506069e-06,3.4187112e-06,0.9560593
1.2415844e-05,8.889192e-09,2.670865e-07,2.670865e-07,1.8545821e-05,8.507409e-06,3.418706e-06,0.9562456
1.2250616e-05,1.075288e-09,1.1538519e-07,1.1538519e-07,1.8548768e-05,8.508748e-06,3.4187008e-06,0.95632017
1.1640391e-05,1.00367565e-07,8.673666e-07,8.673666e-07,1.8551715e-05,8.510086e-06,3.4186955e-06,0.9565438
1.0846551e-05,7.025568e-09,2.397583e-07,2.397583e-07,1.8554661e-05,8.511425e-06,3.41869e-06,0.95665556
1.0932271e-05,2.8969533e-09,1.6377194e-07,1.6377194e-07,1.8557608e-05,8.512764e-06,3.4186849e-06,0.9566929
1.1081037e-05,8.556144e-09,2.6241105e-07,2.6241105e-07,1.8560555e-05,8.514102e-06,3.4186794e-06,0.9567301
1.0923574e-05,8.581989e-09,2.6277684e-07,2.6277684e-07,1.8563502e-05,8.515441e-06,3.4186742e-06,0.95684195
1.06195175e-05,6.67097e-09,2.3419877e-07,2.3419877e-07,1.8566448e-05,8.5167785e-06,3.4186687e-06,0.95699847
1.0815307e-05,1.003013e-08,2.82519e-07,2.82519e-07,1.8569393e-05,8.518116e-06,3.4186637e-06,0.9571848
1.08207105e-05,1.926505e-08,3.853599e-07,3.853599e-07,1.8572338e-05,8.519455e-06,3.4186583e-06,0.9572966
1.0418945e-05,8.423669e-09,2.6052805e-07,2.6052805e-07,1.8575285e-05,8.520793e-06,3.4186533e-06,0.95752025
1.0429257e-05,6.9046893e-09,2.3787766e-07,2.3787766e-07,1.8578228e-05,8.522132e-06,3.418648e-06,0.9576544
1.0461992e-05,3.0766007e-08,4.83823e-07,4.83823e-07,1.8581173e-05,8.52347e-06,3.4186428e-06,0.9577737
1.0575788e-05,1.2911861e-08,3.1818985e-07,3.1818985e-07,1.8584118e-05,8.5248075e-06,3.4186378e-06,0.95787805
1.0445966e-05,1.7783123e-08,3.7077956e-07,3.7077956e-07,1.8587063e-05,8.526145e-06,3.4186323e-06,0.9580644
1.059436e-05,4.4965116e-08,5.829048e-07,5.829048e-07,1.8590008e-05,8.527484e-06,3.4186278e-06,0.9583998
9.902825e-06,1.7244306e-08,3.653344e-07,3.653344e-07,1.8592951e-05,8.528822e-06,3.4186228e-06,0.95847434
9.859095e-06,1.1248027e-08,2.9811437e-07,2.9811437e-07,1.8595896e-05,8.530161e-06,3.418618e-06,0.9586234
9.268188e-06,5.3905627e-09,2.129231e-07,2.129231e-07,1.859884e-05,8.531499e-06,3.418613e-06,0.9587352
8.905121e-06,5.657094e-09,2.1752285e-07,2.1752285e-07,1.8601782e-05,8.532837e-06,3.4186082e-06,0.95884705
9.149546e-06,1.2563112e-08,3.14088e-07,3.14088e-07,1.8604724e-05,8.534174e-06,3.4186032e-06,0.95887685
9.583736e-06,5.0162035e-09,2.0628993e-07,2.0628993e-07,1.8607667e-05,8.535512e-06,3.4185987e-06,0.9589514
9.580631e-06,1.0326481e-08,2.863918e-07,2.863918e-07,1.8610608e-05,8.536849e-06,3.4185937e-06,0.9590259
9.582494e-06,1.3989204e-08,3.3054056e-07,3.3054056e-07,1.861355e-05,8.538187e-06,3.4185891e-06,0.95913774
9.355957e-06,7.134875e-09,2.4144632e-07,2.4144632e-07,1.861649e-05,8.539524e-06,3.4185841e-06,0.95921224
8.899034e-06,4.551672e-09,1.977511e-07,1.977511e-07,1.8619432e-05,8.540862e-06,3.4185796e-06,0.9593614
8.483293e-06,1.4101419e-08,3.318006e-07,3.318006e-07,1.8622373e-05,8.542199e-06,3.4185748e-06,0.9595328
8.724302e-06,1.3864784e-08,3.2913783e-07,3.2913783e-07,1.8625315e-05,8.543536e-06,3.41857e-06,0.9597266
8.798096e-06,2.6496787e-09,1.5807105e-07,1.5807105e-07,1.8628254e-05,8.544874e-06,3.4185653e-06,0.9597639
8.488758e-06,1.0589006e-08,2.8977948e-07,2.8977948e-07,1.8631194e-05,8.54621e-06,3.4185607e-06,0.95981604
8.363098e-06,3.3612952e-09,1.739754e-07,1.739754e-07,1.8634133e-05,8.547548e-06,3.418556e-06,0.95983094
8.335208e-06,3.3409375e-09,1.7354057e-07,1.7354057e-07,1.8637073e-05,8.548884e-06,3.4185514e-06,0.9598682
8.351545e-06,2.2301636e-09,1.4789983e-07,1.4789983e-07,1.8640012e-05,8.55022e-06,3.4185466e-06,0.95994276
8.616656e-06,2.9771068e-09,1.6557794e-07,1.6557794e-07,1.864295e-05,8.551557e-06,3.4185418e-06,0.9600546
8.85667e-06,1.5896798e-09,1.308635e-07,1.308635e-07,1.864589e-05,8.552892e-06,3.4185373e-06,0.9600918
8.739707e-06,8.559007e-09,2.6245158e-07,2.6245158e-07,1.8648825e-05,8.554229e-06,3.4185327e-06,0.96020365
9.340614e-06,6.91478e-08,7.209929e-07,7.209929e-07,1.8651763e-05,8.555564e-06,3.4185282e-06,0.9603527
8.337506e-06,8.6991445e-09,2.6442862e-07,2.6442862e-07,1.8654702e-05,8.5569e-06,3.4185232e-06,0.96046454
8.651067e-06,2.954923e-10,8.685098e-08,8.685098e-08,1.865764e-05,8.558236e-06,3.4185186e-06,0.96046454
8.38838e-06,7.4389725e-09,2.4608178e-07,2.4608178e-07,1.8660576e-05,8.55957e-06,3.4185136e-06,0.96046454
8.936157e-06,1.5855282e-08,3.5090844e-07,3.5090844e-07,1.8663513e-05,8.560906e-06,3.418509e-06,0.9607254
8.407035e-06,1.735339e-08,3.664433e-07,3.664433e-07,1.866645e-05,8.562241e-06,3.418504e-06,0.96083724
8.544663e-06,1.5051478e-09,1.284473e-07,1.284473e-07,1.8669387e-05,8.563577e-06,3.4184995e-06,0.9608745
8.397448e-06,2.325966e-08,4.2216544e-07,4.2216544e-07,1.8672323e-05,8.564911e-06,3.4184945e-06,0.9609863
8.670571e-06,1.958602e-08,3.8844587e-07,3.8844587e-07,1.8675259e-05,8.566246e-06,3.4184898e-06,0.96102357
8.669702e-06,2.042579e-08,3.9640645e-07,3.9640645e-07,1.8678194e-05,8.56758e-06,3.418485e-06,0.9612472
8.605723e-06,1.3343327e-08,3.2319275e-07,3.2319275e-07,1.868113e-05,8.568914e-06,3.4184802e-06,0.9614708
9.003574e-06,5.7838555e-08,6.6001684e-07,6.6001684e-07,1.8684064e-05,8.5702495e-06,3.4184754e-06,0.96165717
8.382726e-06,6.4299637e-09,2.303438e-07,2.303438e-07,1.8687e-05,8.571584e-06,3.4184707e-06,0.9617242
8.5790125e-06,8.128374e-09,2.5628108e-07,2.5628108e-07,1.8689936e-05,8.572919e-06,3.418466e-06,0.9617988
8.774989e-06,2.2384839e-08,4.143842e-07,4.143842e-07,1.869287e-05,8.574253e-06,3.4184611e-06,0.9619106
9.265393e-06,1.5361636e-08,3.4563692e-07,3.4563692e-07,1.8695806e-05,8.575587e-06,3.4184563e-06,0.96202236
9.202593e-06,3.383119e-08,5.0685156e-07,5.0685156e-07,1.869874e-05,8.576921e-06,3.4184516e-06,0.962246
1.0450811e-05,6.5071486e-09,2.3158535e-07,2.3158535e-07,1.8701674e-05,8.578256e-06,3.4184468e-06,0.96228325
1.089115e-05,4.510117e-08,5.8377304e-07,5.8377304e-07,1.8704608e-05,8.579589e-06,3.418442e-06,0.9624324
1.037621e-05,1.2976791e-08,3.189477e-07,3.189477e-07,1.8707542e-05,8.580923e-06,3.4184372e-06,0.9625069
1.0729835e-05,4.13035e-08,5.590347e-07,5.590347e-07,1.8710476e-05,8.582258e-06,3.4184327e-06,0.9627305
1.0373849e-05,4.8257526e-08,6.035636e-07,6.035636e-07,1.871341e-05,8.583591e-06,3.4184277e-06,0.96284235
1.1400312e-05,2.1581794e-08,4.071107e-07,4.071107e-07,1.8716344e-05,8.584925e-06,3.4184231e-06,0.9630957
9.354529e-06,1.0073625e-08,2.830907e-07,2.830907e-07,1.8719278e-05,8.586258e-06,3.4184181e-06,0.96334916
9.924442e-06,2.5211357e-08,4.3902924e-07,4.3902924e-07,1.8722212e-05,8.587593e-06,3.4184134e-06,0.963461
9.560133e-06,2.4447159e-08,4.3250432e-07,4.3250432e-07,1.8725146e-05,8.588926e-06,3.4184084e-06,0.9636026
9.465716e-06,2.0570704e-08,3.9776407e-07,3.9776407e-07,1.872808e-05,8.59026e-06,3.4184038e-06,0.9637144
9.032148e-06,1.6202506e-08,3.5456952e-07,3.5456952e-07,1.8731014e-05,8.5915935e-06,3.4183988e-06,0.9638635
9.637156e-06,8.2198284e-08,7.8550175e-07,7.8550175e-07,1.8733948e-05,8.592927e-06,3.418394e-06,0.96390074
1.1173591e-05,6.1790956e-10,9.9637326e-08,9.9637326e-08,1.873688e-05,8.59426e-06,3.418389e-06,0.96393806
1.1034141e-05,3.7214878e-09,1.8149721e-07,1.8149721e-07,1.8739815e-05,8.5955935e-06,3.4183843e-06,0.96401256
1.1120605e-05,1.9260234e-08,3.8531343e-07,3.8531343e-07,1.8742747e-05,8.596927e-06,3.4183795e-06,0.96413183
9.9111485e-06,6.441251e-08,6.961112e-07,6.961112e-07,1.8745679e-05,8.59826e-06,3.4183747e-06,0.9643927
9.227254e-06,4.8805187e-08,6.0693185e-07,6.0693185e-07,1.8748613e-05,8.599593e-06,3.4183695e-06,0.96450454
9.032272e-06,1.4626364e-08,3.3763294e-07,3.3763294e-07,1.8751547e-05,8.600926e-06,3.4183647e-06,0.9647282
9.875681e-06,7.5192965e-08,7.515623e-07,7.515623e-07,1.875448e-05,8.602259e-06,3.4183597e-06,0.96487725
9.626534e-06,1.4605063e-08,3.373982e-07,3.373982e-07,1.8757413e-05,8.6035925e-06,3.4183547e-06,0.96518284
9.6547965e-06,2.1318904e-08,4.0470124e-07,4.0470124e-07,1.8760347e-05,8.604925e-06,3.4183497e-06,0.96529466
9.727348e-06,6.133611e-08,6.7945865e-07,6.7945865e-07,1.876328e-05,8.606258e-06,3.4183447e-06,0.9655183
9.936243e-06,1.0161271e-08,2.842393e-07,2.842393e-07,1.8766214e-05,8.607591e-06,3.4183395e-06,0.9657419
1.024763e-05,1.0580308e-08,2.8966787e-07,2.8966787e-07,1.8769148e-05,8.608924e-06,3.4183345e-06,0.9658537
1.0169364e-05,1.3936125e-08,3.2994288e-07,3.2994288e-07,1.8772082e-05,8.610257e-06,3.4183295e-06,0.9658537
1.0563054e-05,1.3607954e-07,1.0091136e-06,1.0091136e-06,1.8775016e-05,8.61159e-06,3.4183245e-06,0.96589094
9.542864e-06,4.611574e-08,5.9020675e-07,5.9020675e-07,1.8777951e-05,8.612923e-06,3.418319e-06,0.9660773
9.700513e-06,2.608647e-08,4.4638423e-07,4.4638423e-07,1.8780887e-05,8.614256e-06,3.4183133e-06,0.96633077
1.0225082e-05,1.2119159e-07,9.5258594e-07,9.5258594e-07,1.8783823e-05,8.615588e-06,3.418308e-06,0.9664724
9.3772005e-06,7.910859e-09,2.5310732e-07,2.5310732e-07,1.878676e-05,8.616922e-06,3.418302e-06,0.9665469
1.0185559e-05,3.047165e-08,4.815537e-07,4.815537e-07,1.87897e-05,8.6182545e-06,3.4182963e-06,0.9672401
9.290549e-06,1.667864e-08,3.5952928e-07,3.5952928e-07,1.8792638e-05,8.619587e-06,3.4182904e-06,0.9675159
9.498017e-06,2.2682496e-08,4.1704803e-07,4.1704803e-07,1.8795576e-05,8.620919e-06,3.4182845e-06,0.9676948
1.0616355e-05,3.3064023e-08,5.01187e-07,5.01187e-07,1.8798513e-05,8.622253e-06,3.4182785e-06,0.967829
9.37819e-06,2.3300785e-08,4.225277e-07,4.225277e-07,1.880145e-05,8.623585e-06,3.4182726e-06,0.9681793
9.186619e-06,4.5845077e-08,5.8849724e-07,5.8849724e-07,1.8804387e-05,8.624917e-06,3.418267e-06,0.9684402
8.849414e-06,1.5154194e-08,3.433976e-07,3.433976e-07,1.8807325e-05,8.62625e-06,3.418261e-06,0.96857435
9.11911e-06,4.5183906e-08,5.843003e-07,5.843003e-07,1.8810262e-05,8.627582e-06,3.418255e-06,0.9687533
9.249035e-06,7.650248e-08,7.58022e-07,7.58022e-07,1.88132e-05,8.628914e-06,3.418249e-06,0.9691558
9.245723e-06,5.2635592e-08,6.2998726e-07,6.2998726e-07,1.8816138e-05,8.630248e-06,3.4182433e-06,0.9692005
9.0259355e-06,8.9098386e-08,8.175565e-07,8.175565e-07,1.8819077e-05,8.631581e-06,3.4182376e-06,0.96951354
9.4800025e-06,2.0480213e-08,3.9691685e-07,3.9691685e-07,1.8822015e-05,8.6329155e-06,3.4182326e-06,0.9697744
9.414499e-06,3.042769e-08,4.812138e-07,4.812138e-07,1.8824952e-05,8.63425e-06,3.4182272e-06,0.9699086
9.404711e-06,2.2784956e-08,4.1796105e-07,4.1796105e-07,1.882789e-05,8.635585e-06,3.4182221e-06,0.9701695
9.1499605e-06,2.9358993e-08,4.7287745e-07,4.7287745e-07,1.8830828e-05,8.636919e-06,3.418217e-06,0.9704229
9.695958e-06,5.2468447e-08,6.2899875e-07,6.2899875e-07,1.8833765e-05,8.638252e-06,3.418212e-06,0.9708329
9.616554e-06,2.9576482e-08,4.745858e-07,4.745858e-07,1.8836703e-05,8.6395885e-06,3.418207e-06,0.9710118
9.949702e-06,2.8149477e-08,4.6326187e-07,4.6326187e-07,1.883964e-05,8.640923e-06,3.4182021e-06,0.9713323
9.54978e-06,1.7536903e-08,3.683013e-07,3.683013e-07,1.8842578e-05,8.642258e-06,3.4181971e-06,0.97158575
1.0015027e-05,8.6868056e-08,8.0733446e-07,8.0733446e-07,1.8845518e-05,8.643593e-06,3.418192e-06,0.9718019
9.364959e-06,3.840529e-08,5.3939374e-07,5.3939374e-07,1.8848457e-05,8.644929e-06,3.4181867e-06,0.9720255
9.531792e-06,1.8998692e-08,3.8278014e-07,3.8278014e-07,1.8851397e-05,8.646263e-06,3.4181814e-06,0.9721597
9.33372e-06,1.4351166e-08,3.3458804e-07,3.3458804e-07,1.8854336e-05,8.647598e-06,3.418176e-06,0.97229385
9.590724e-06,4.947925e-08,6.1105214e-07,6.1105214e-07,1.8857278e-05,8.6489335e-06,3.418171e-06,0.9726889
9.355202e-06,2.8555142e-08,4.6650894e-07,4.6650894e-07,1.8860215e-05,8.650269e-06,3.4181655e-06,0.9731212
8.766706e-06,1.9020339e-08,3.8299044e-07,3.8299044e-07,1.8863157e-05,8.651605e-06,3.4181605e-06,0.97338957
9.422856e-06,4.829117e-08,6.0377107e-07,6.0377107e-07,1.8866096e-05,8.65294e-06,3.4181555e-06,0.9737399
9.481349e-06,3.5576296e-08,5.1950724e-07,5.1950724e-07,1.8869037e-05,8.654277e-06,3.41815e-06,0.9739188
9.844636e-06,1.1305495e-07,9.20227e-07,9.20227e-07,1.887198e-05,8.655612e-06,3.4181448e-06,0.9742766
9.5870355e-06,2.0005963e-08,3.9244685e-07,3.9244685e-07,1.8874924e-05,8.656948e-06,3.4181396e-06,0.9744108
9.710142e-06,2.266335e-08,4.1687716e-07,4.1687716e-07,1.8877865e-05,8.658285e-06,3.4181346e-06,0.97480583
9.283689e-06,1.9652548e-08,3.8908243e-07,3.8908243e-07,1.8880808e-05,8.659622e-06,3.4181294e-06,0.97520834
8.983246e-06,1.15459295e-08,3.0180675e-07,3.0180675e-07,1.888375e-05,8.660959e-06,3.4181246e-06,0.9753425
9.555586e-06,6.1125526e-08,6.783039e-07,6.783039e-07,1.888669e-05,8.662296e-06,3.4181194e-06,0.9756034
9.591557e-06,4.3914927e-08,5.7615966e-07,5.7615966e-07,1.8889634e-05,8.663632e-06,3.4181146e-06,0.9760506
9.340552e-06,1.9564537e-08,3.882401e-07,3.882401e-07,1.8892577e-05,8.66497e-06,3.4181094e-06,0.97631896
1.072263e-05,1.6733905e-07,1.1185504e-06,1.1185504e-06,1.8895522e-05,8.666307e-06,3.4181044e-06,0.9767662
9.662934e-06,4.8216936e-08,6.033132e-07,6.033132e-07,1.8898465e-05,8.667645e-06,3.418099e-06,0.97699726
9.625071e-06,2.0026626e-07,1.2232895e-06,1.2232895e-06,1.8901412e-05,8.668982e-06,3.418094e-06,0.9774967
1.0007855e-05,8.573407e-08,8.0208736e-07,8.0208736e-07,1.890436e-05,8.670323e-06,3.4180894e-06,0.97771287
9.681776e-06,5.298129e-08,6.320267e-07,6.320267e-07,1.8907309e-05,8.671665e-06,3.4180853e-06,0.9779812
9.43735e-06,2.8781317e-08,4.683095e-07,4.683095e-07,1.8910257e-05,8.673007e-06,3.418081e-06,0.9781154
9.471721e-06,1.5389698e-08,3.4593873e-07,3.4593873e-07,1.8913208e-05,8.6743485e-06,3.4180769e-06,0.97824955
9.30231e-06,1.597895e-08,3.5221674e-07,3.5221674e-07,1.8916155e-05,8.67569e-06,3.4180723e-06,0.9783017
9.86804e-06,8.382829e-09,2.599448e-07,2.599448e-07,1.8919103e-05,8.677032e-06,3.4180682e-06,0.97833896
9.954381e-06,3.0281985e-08,4.8008576e-07,4.8008576e-07,1.8922052e-05,8.678373e-06,3.418064e-06,0.978488
9.6698905e-06,2.5472115e-08,4.412336e-07,4.412336e-07,1.8925e-05,8.6797145e-06,3.4180596e-06,0.9787042
1.0153028e-05,1.4616406e-08,3.3752323e-07,3.3752323e-07,1.8927949e-05,8.681056e-06,3.4180555e-06,0.97887564
9.448199e-06,1.7252306e-08,3.6541584e-07,3.6541584e-07,1.8930898e-05,8.682398e-06,3.4180512e-06,0.97895765
9.905621e-06,7.368147e-08,7.440365e-07,7.440365e-07,1.8933844e-05,8.683739e-06,3.418047e-06,0.9790098
9.672562e-06,4.7184546e-08,5.969095e-07,5.969095e-07,1.8936793e-05,8.6850805e-06,3.4180425e-06,0.9791365
9.7661e-06,1.0915419e-08,2.9393723e-07,2.9393723e-07,1.8939741e-05,8.686421e-06,3.4180384e-06,0.97917384
9.947619e-06,9.172617e-09,2.71002e-07,2.71002e-07,1.8942688e-05,8.687763e-06,3.4180339e-06,0.9792856
9.986433e-06,8.322873e-09,2.590862e-07,2.590862e-07,1.8945637e-05,8.689103e-06,3.4180298e-06,0.9792856
1.0494665e-05,1.558352e-08,3.4801621e-07,3.4801621e-07,1.8948584e-05,8.690444e-06,3.4180255e-06,0.9792856
1.0977366e-05,8.357251e-09,2.5957885e-07,2.5957885e-07,1.895153e-05,8.691784e-06,3.418021e-06,0.9793229
1.1568337e-05,4.9025456e-08,6.082813e-07,6.082813e-07,1.8954475e-05,8.693124e-06,3.4180168e-06,0.9795838
9.342417e-06,2.1521286e-08,4.0655738e-07,4.0655738e-07,1.8957422e-05,8.694465e-06,3.4180123e-06,0.9797627
9.944629e-06,1.0526574e-08,2.8897742e-07,2.8897742e-07,1.8960369e-05,8.695805e-06,3.418008e-06,0.9798745
9.683122e-06,1.2840391e-08,3.1735357e-07,3.1735357e-07,1.8963314e-05,8.697145e-06,3.4180034e-06,0.979949
8.895803e-06,1.6579326e-08,3.5850042e-07,3.5850042e-07,1.896626e-05,8.698485e-06,3.417999e-06,0.98009807
9.552948e-06,3.2362955e-08,4.9595405e-07,4.9595405e-07,1.8969207e-05,8.699825e-06,3.4179945e-06,0.98017263
9.258478e-06,4.9596087e-09,2.0526856e-07,2.0526856e-07,1.8972154e-05,8.701165e-06,3.4179902e-06,0.9802472
9.851269e-06,3.6533635e-08,5.263209e-07,5.263209e-07,1.8975099e-05,8.702505e-06,3.4179857e-06,0.98028445
1.0587528e-05,4.8666845e-08,6.060828e-07,6.060828e-07,1.8978044e-05,8.703843e-06,3.4179814e-06,0.9804708
1.0030907e-05,2.382456e-08,4.2711486e-07,4.2711486e-07,1.898099e-05,8.705184e-06,3.4179766e-06,0.98061985
1.0534605e-05,9.261179e-08,8.33405e-07,8.33405e-07,1.8983937e-05,8.706524e-06,3.417972e-06,0.98099256
1.0133896e-05,1.0681085e-07,8.946019e-07,8.946019e-07,1.8986886e-05,8.707863e-06,3.4179673e-06,0.98131305
1.0067867e-05,1.3372305e-08,3.2352597e-07,3.2352597e-07,1.8989836e-05,8.709205e-06,3.4179625e-06,0.9816187
1.0196322e-05,3.2682482e-08,4.9834586e-07,4.9834586e-07,1.8992785e-05,8.7105445e-06,3.4179577e-06,0.981738
1.0213466e-05,1.3772198e-08,3.2809012e-07,3.2809012e-07,1.8995732e-05,8.711885e-06,3.417953e-06,0.98184973
1.0202534e-05,5.2997024e-08,6.3211934e-07,6.3211934e-07,1.8998682e-05,8.713226e-06,3.4179482e-06,0.98199886
1.0191043e-05,5.5883174e-08,6.4889394e-07,6.4889394e-07,1.900163e-05,8.714566e-06,3.4179434e-06,0.98225975
